Doctors:0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
英格拉姆:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
工党:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
北洋军阀:0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
射门:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
CVT:0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMW:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
辣子:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
烫发:0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
ApplePay:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
费玉清:0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
铁矿石:0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
孙殿英:0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
德甲:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
BJ20:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mate9:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
变速器:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
张丹峰:0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
总督:0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
买进:0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
豇豆:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
阿特兹:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FMVP:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
猪排:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
巴洛特利:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
债市:0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
悦达:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
燕麦:0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
特蕾:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Macan:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
饺:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
兑付:0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
LOL6.11:0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Snake:0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
谡:0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
电路板:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
粕:0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
粿:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
哈维:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
上交所:0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
启辰:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
排长:0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
焯:0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
艾泽拉斯:0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
埃弗顿:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
DNF8:0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
在岸:0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
沙尔克:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
换车:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
国球:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
足下:0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
喷香:0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
新骐:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加蓬:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
MOBA:0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
格列兹曼:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
甲骨文:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
西甲:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
卓著:0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
盐湖:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
收腹:8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
马加:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
后腰:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
go:0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
YG:0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K5:0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
姆希塔良:0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
陈独秀:0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
头痛:0,0,0,0,1,0,0,1,2,0,2,8,1,0,0,0,0,1
小便:0,0,2,2,0,0,0,0,0,0,0,7,2,1,0,0,0,1
肠道:1,0,0,0,0,0,1,6,0,0,0,8,0,0,0,0,0,0
三高:0,1,0,0,0,0,0,5,0,0,0,7,1,0,0,1,0,0
排放:0,6,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
瘤:2,0,0,0,0,0,0,1,2,0,0,7,2,0,0,0,1,0
北极:0,1,11,0,0,1,0,5,0,2,7,0,0,0,0,1,5,5
阴道:16,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
iPad:1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,12,0,0
土鳖:1,0,0,2,0,12,0,0,0,0,0,1,0,1,0,0,0,0
温婉:0,0,0,3,0,12,0,0,0,0,0,0,1,0,0,0,0,1
住房:0,0,0,1,0,0,12,0,0,0,0,0,1,0,0,1,0,2
海棠:1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,2,0
山野:0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,12,0
油田:0,0,1,0,0,0,12,0,0,0,2,0,0,0,0,0,0,2
绿豆:1,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0
克隆:0,1,1,0,0,0,0,0,13,0,0,0,1,0,0,0,0,2
新房:0,0,0,0,0,0,0,1,0,0,0,0,12,1,3,0,0,0
役:0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,1,0,0
月份:13,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
袁:0,2,0,24,0,29,0,0,2,16,0,0,3,3,0,1,5,0
果粉:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0
三清山:0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0
蒋劲夫:0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0
歌王:0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0
筹划:0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
铜牌:0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0
范玮:0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0
浓眉:0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0
港元:0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0
人权:0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10
实弹射击:0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0
亚足联:0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1
霍启刚:0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0
东北军:0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0
胎毒:10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
AndroidN:0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0
连队:0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0
扭亏:0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
军费:0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1
彩电:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0
姚振华:0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0
法国队:0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1
恩施:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0
民族英雄:0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0
影迷:0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0
刺绣:0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0
烟雨:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0
张献忠:0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0
谌龙:0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0
陈建斌:0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0
推拿:10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
猴年:9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
S400:0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
公安局:0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0
戴珊:0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0
军售:0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1
甲壳:0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
羿:0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0
敌机:0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0
炀:0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0
马赫:0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0
皮蛋:0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0
X3:0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
杀人:0,1,1,4,0,1,1,1,16,34,5,0,15,0,8,5,3,11
人头:0,0,0,0,0,0,0,0,17,4,1,0,2,1,4,0,2,1
整合:0,1,0,0,0,0,17,0,2,0,0,0,3,0,0,8,0,1
狗:32,28,13,69,5,15,6,11,60,27,22,4,106,20,55,26,11,44
击毙:1,0,0,0,0,0,0,0,0,15,1,0,2,0,1,0,0,19
天王:0,1,1,26,0,5,0,0,7,9,1,0,1,13,0,0,2,0
尴尬:53,19,0,79,2,78,4,2,17,11,12,10,27,25,10,23,8,22
天然:7,1,2,4,0,12,3,15,1,1,0,18,2,0,0,0,17,3
凶:6,1,0,6,0,2,1,0,5,8,1,1,8,2,16,1,0,5
僵尸:0,0,5,7,0,1,16,1,35,5,4,0,9,1,12,2,1,3
发明:0,2,7,0,0,2,1,13,0,18,10,0,6,0,0,32,1,5
接:72,21,2,25,2,7,35,5,7,10,19,0,46,32,4,29,9,15
贼:1,2,2,9,0,4,0,8,27,27,6,1,19,2,25,3,1,6
金属:2,2,13,1,0,10,3,0,2,2,2,1,1,0,0,9,0,0
起飞:0,1,1,1,1,0,8,1,2,0,24,0,1,2,0,3,2,12
错过:42,17,2,7,11,29,20,66,20,5,2,12,1,10,1,7,70,7
大禹:0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
复发:0,0,0,2,0,1,0,0,0,0,0,5,0,0,0,0,0,0
仇家:0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0
一味:0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,1,0,0
色鬼:0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,1
仿生:0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
栖息地:0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
动脉:0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0
致癌物:1,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0
边境:0,0,1,1,0,0,1,0,12,5,37,0,7,0,0,1,29,30
额度:0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,13,0,0
尺寸:0,16,1,0,0,3,1,0,3,0,1,1,0,0,0,3,0,0
军长:0,0,0,1,0,0,0,0,0,16,13,0,1,0,0,0,0,0
珍珠港:0,0,0,0,0,0,0,0,0,9,16,0,0,0,0,0,0,4
委员会:0,0,1,0,0,0,8,0,0,0,1,0,0,2,0,0,1,16
默:0,3,1,3,1,0,0,0,1,1,0,0,1,1,0,0,1,16
赐:1,0,1,0,0,1,3,1,1,16,0,1,2,0,1,0,1,1
皇宫:0,1,0,0,0,1,0,1,1,16,1,0,0,0,0,1,4,3
餐馆:0,0,0,0,0,0,1,16,0,1,0,1,4,1,1,1,0,3
处罚:0,3,0,4,0,0,8,0,4,5,0,0,26,13,0,2,0,3
大山:2,0,0,1,1,0,1,8,0,1,3,0,5,1,3,0,21,0
洛:1,0,0,3,0,1,2,1,3,1,7,1,0,21,0,0,4,3
蛋黄:3,1,1,0,0,0,0,17,1,0,0,1,0,0,0,0,0,0
记忆力:14,0,1,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0
行程:0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,13,1
如愿:13,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3
下体:13,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,2
金银:0,0,1,0,0,0,13,0,0,0,0,0,0,2,1,0,0,3
判决:0,1,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,4
物业:0,0,0,0,0,0,5,0,0,0,0,0,14,0,0,2,0,0
原汁原味:0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,4,2
作用:9,6,5,2,0,4,5,18,13,6,14,23,1,8,1,6,1,12
眼镜:4,2,3,4,1,15,3,0,4,5,3,1,11,0,0,31,3,0
表演:0,0,0,37,0,2,1,1,4,2,25,0,11,5,1,0,10,20
膜:3,27,2,9,1,38,2,4,6,1,2,11,10,3,0,7,0,2
集锦:2,10,4,2,3,3,4,4,23,1,3,0,0,32,0,1,2,3
资源:1,0,3,4,0,1,32,1,16,0,6,0,3,1,1,15,3,12
操:3,27,2,5,0,5,33,0,1,1,2,2,2,1,1,12,2,1
江山:0,0,0,1,3,0,2,1,2,19,1,0,0,4,0,1,3,0
蒋欣:0,0,0,15,0,18,0,0,0,0,0,0,2,1,0,0,0,0
散发:0,2,0,4,0,19,0,2,1,0,0,1,3,1,2,0,1,1
婚纱照:0,0,0,8,0,19,0,0,0,0,1,0,3,0,0,1,3,2
内分泌:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
磁极:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宽心:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
宇宙观:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阴部:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
智齿:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
含水量:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
[民间故事]:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
蛊惑:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
作用力:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鸭嘴龙:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
多孔:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荒村:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
菲莱:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浓度:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
必得:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
水疱:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
水汽:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渔翁:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
致病:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
胃镜:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
消融:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
采样:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浅薄:0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
耀斑:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
艾叶:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
船工:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
卫生部:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
王贻芳:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
光源:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冻疮:0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
公转:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
辨证:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
心绞痛:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
心肌:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
马约拉纳费米子:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
貔貅:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
懒汉:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
赶跑:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
藿:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
鸡眼:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
杨金奎:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
瘸:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
瘀:0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
褐矮星:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
肝功能:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
微观世界:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
地幔:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
诡计:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
皮子:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
痤疮:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
动力学:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
包皮:0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
蠕虫:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
员外:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
空间科学:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nasa:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
骨科:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
骨刺:0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
讯号:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
矿物:0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
明目:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
厉鬼:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
乱坟岗:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
票价:0,0,0,5,0,1,0,0,0,0,1,0,3,0,0,1,15,0
局势:0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,16
殴打:1,0,0,0,0,0,1,0,0,0,2,0,16,1,0,2,0,4
份额:0,1,0,0,0,0,8,0,1,0,1,0,0,0,0,15,0,0
饥荒:0,0,2,0,0,0,1,0,17,4,0,0,0,0,2,0,0,2
思维:8,2,2,0,5,2,13,0,1,0,4,0,3,1,1,27,0,5
优势:3,21,1,0,0,3,16,1,9,3,39,1,0,22,0,10,2,4
服装:0,0,1,4,0,26,11,0,3,3,2,0,1,4,0,7,1,3
垄断:0,0,0,0,0,1,25,0,1,0,11,0,0,4,0,17,0,5
砸:3,26,2,21,2,2,25,4,14,10,12,0,61,27,14,14,3,15
苏格兰:0,1,3,0,0,1,0,1,0,0,1,0,0,1,0,0,1,16
金秋:0,0,1,0,1,4,0,3,0,0,0,0,0,0,0,0,14,0
麻辣烫:0,0,0,1,0,1,0,17,0,0,0,0,3,1,0,1,2,0
华侨:0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,3,14
全境:0,0,0,1,0,0,0,0,14,0,4,0,0,0,0,0,1,3
笛:0,0,0,14,0,4,0,0,1,0,1,0,0,3,0,0,0,0
支援:0,0,0,0,0,0,0,0,2,0,14,0,1,1,0,0,0,5
回合:0,0,0,1,0,0,1,0,14,0,0,0,0,7,0,0,0,0
虐:2,5,0,51,6,13,0,1,37,20,11,0,11,26,5,3,2,13
报告:5,20,11,1,0,5,57,2,11,3,15,1,5,6,2,41,9,49
细:9,10,5,23,3,56,8,10,47,10,5,2,6,20,1,10,14,4
忍:17,4,1,29,10,15,2,5,61,17,6,9,9,8,3,4,2,12
街头:2,18,0,21,1,55,0,32,12,13,6,0,42,8,6,3,16,64
缠身:0,1,2,7,0,0,2,1,0,1,0,4,3,2,12,1,1,0
短命:0,1,1,0,0,0,0,0,0,13,1,11,1,2,2,3,0,2
广州:3,28,0,11,1,0,15,15,0,8,9,0,16,45,3,9,52,1
UFO:0,0,15,0,0,0,0,0,1,1,16,0,1,1,1,3,1,17
地铁:6,1,0,3,0,1,5,1,3,3,0,1,35,1,1,10,22,16
前:180,140,125,124,17,84,156,33,105,270,115,52,120,252,93,123,84,214
集市:1,1,0,0,0,0,0,6,8,0,0,0,4,0,1,0,20,3
成名:0,2,0,19,0,3,0,0,2,2,2,0,1,10,0,0,0,0
扶贫:0,0,0,0,0,0,13,0,0,0,0,0,19,0,0,1,6,1
益:6,0,0,0,0,0,3,20,1,3,0,8,0,0,0,1,0,0
剥:1,0,0,2,0,2,0,21,0,6,0,1,5,1,3,0,0,1
古墓:0,0,2,0,0,0,0,0,7,19,1,0,2,0,7,0,1,2
轻松:62,27,2,7,7,82,16,62,34,4,15,20,11,24,4,42,11,5
串:1,2,1,7,0,4,1,30,2,2,6,1,5,5,1,1,6,1
重返:0,1,4,5,0,7,9,0,14,1,5,0,0,31,2,3,2,9
红豆:0,0,0,0,1,0,0,11,0,0,0,8,0,0,0,0,1,0
划算:0,23,0,1,0,1,5,3,8,0,2,0,1,0,0,5,7,1
罪:10,2,0,41,1,10,2,1,2,11,2,1,20,2,3,7,3,12
福田:0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2
瘾君子:0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,3
俱全:0,1,0,0,0,0,0,11,0,0,0,0,1,0,0,0,1,1
银幕:0,1,0,11,0,0,0,0,0,1,0,0,0,1,0,0,1,0
富士康:0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,11,0,0
里程:0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
PokemonGo:1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,2
部下:0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,0,0
郑恺:0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,1,0,0
接手:0,0,0,0,0,0,1,0,0,0,1,0,0,11,0,1,0,1
自助餐:0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,2,0
战死:0,0,0,1,0,0,0,0,1,11,1,0,0,1,0,0,0,0
抽检:0,0,0,0,0,1,0,1,0,0,0,0,11,0,0,2,0,0
抗日战争:0,0,0,0,0,0,1,0,0,11,3,0,0,0,0,0,0,0
教堂:0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1
丞:0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0
城乡:0,1,0,0,0,0,1,0,0,0,0,0,11,0,0,1,0,1
晚饭:2,0,0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0
风行:0,11,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0
小钢炮:0,11,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
妖娆:0,3,0,6,0,17,0,0,2,1,0,0,1,0,1,1,1,0
地面:0,4,3,2,0,0,0,0,0,0,17,0,2,2,0,2,0,1
素颜:0,0,0,14,0,17,0,0,2,0,0,0,0,0,0,0,0,0
分配:0,0,0,0,0,0,17,0,2,4,6,0,1,0,1,2,0,1
看透:2,1,0,0,9,1,2,0,1,2,2,2,0,0,0,1,2,0
消化:13,0,0,0,1,0,3,20,0,0,0,4,1,0,0,1,0,1
妮:0,0,0,20,0,20,1,2,1,0,0,0,0,0,0,0,0,0
卢:0,0,0,0,0,0,0,0,7,3,1,0,0,20,0,1,1,11
诀窍:7,1,0,0,0,2,1,20,1,0,1,3,3,2,1,2,0,0
仙女:0,0,2,11,1,21,0,0,2,0,0,0,0,0,7,0,7,2
瓷:0,5,0,6,0,1,2,0,1,0,0,0,23,5,2,3,0,2
恋爱:1,0,0,29,2,7,1,1,13,2,3,0,7,1,3,2,4,6
房子:4,3,1,6,4,1,13,1,3,4,0,0,37,3,7,6,18,15
生存:3,0,17,3,2,0,3,0,39,11,5,1,6,4,2,12,8,12
新娘:1,6,0,9,0,38,1,1,0,4,2,0,19,3,23,0,5,20
提示:9,3,1,0,0,1,29,2,6,0,0,12,9,0,0,7,3,2
再度:0,5,1,15,0,5,35,0,18,0,10,0,2,12,0,3,1,9
全程:4,6,0,31,0,1,1,3,5,2,12,0,11,4,0,2,5,7
高级:2,13,1,0,0,31,2,7,5,10,4,0,2,1,1,13,1,4
身价:0,8,1,15,0,3,11,4,3,1,0,0,4,31,0,7,2,1
啪啪:10,1,1,2,0,1,3,0,6,2,1,14,1,0,2,5,5,3
熬:5,1,1,6,5,0,3,26,0,4,1,4,3,3,2,4,2,1
墨镜:0,0,0,12,0,16,0,0,2,0,1,0,0,0,0,0,0,1
娘娘:1,0,0,17,0,2,0,2,1,4,0,0,0,1,1,0,2,0
贸:0,5,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,6
挪威:0,1,0,0,0,0,0,0,0,1,5,0,0,1,0,0,6,16
当局:0,0,0,0,0,0,4,0,0,1,12,0,1,0,0,0,1,18
富:15,33,3,48,5,12,36,6,6,33,4,0,31,34,43,13,23,29
晚上:18,8,0,6,6,20,2,27,6,4,2,27,14,3,22,2,13,4
奢华:1,33,0,5,0,18,0,0,2,14,1,0,1,0,1,1,16,12
郑州:0,2,0,5,0,1,4,9,1,2,1,0,18,1,0,4,27,0
凸显:0,1,0,2,0,23,12,1,0,2,2,0,3,1,0,3,0,7
昏迷:8,0,0,1,0,0,0,1,0,0,0,2,6,2,10,0,0,1
