下体:13,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,2
蒙山:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
首当其冲:0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
记载:1,0,0,1,0,0,0,1,0,10,1,1,0,0,0,0,0,0
原子钟:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
走失:0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,3
浪人:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
上位:0,0,0,10,0,1,1,0,1,2,0,0,0,1,1,3,0,1
账户:0,0,0,0,0,0,18,0,1,0,0,0,8,0,0,6,0,1
征召:0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0
助听器:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
帆船:0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,1
布兰科:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
费心:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
泰州:0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,0
放学:6,2,1,0,0,0,0,2,0,0,0,0,3,1,1,0,1,0
正路:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
高龄:29,1,0,4,0,1,4,0,0,4,1,0,5,1,3,0,0,5
盟国:0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1
永琪:0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
流向:0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,1,0,1
纯净:0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,10,0
市花:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
朱雨玲:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
同工同酬:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
deft:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
胡杨林:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
王二妮:0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
教堂:0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1
别克英:0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
终于:57,65,20,97,8,61,23,28,37,16,86,12,25,40,10,59,30,23
帕耶:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
练兵:0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0
YYP:0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
省份:0,0,0,0,0,0,10,0,0,12,0,0,8,0,0,0,12,1
工行:0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,1,0,0
SayNo:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
统一:0,0,5,1,0,1,3,1,6,34,10,0,6,3,0,4,2,13
紫苏:0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
Jibo:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
精选:7,3,3,1,12,9,19,5,4,2,1,2,6,5,0,5,6,5
落日:0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0
三七:0,0,0,0,0,3,0,1,0,0,0,19,3,0,0,1,0,0
心事:0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,1,1
papi:0,0,0,4,0,3,1,0,0,0,0,0,0,1,0,6,0,0
放宽:0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3
赤字:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
讲述:3,1,1,4,1,0,3,1,3,4,6,0,2,0,8,4,3,10
登录:0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,6,1,0
安思捷:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
省会:0,0,0,0,0,0,1,0,0,5,0,0,1,0,1,0,29,0
薛怀义:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
订金:0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海洋法:0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2
泰尔:0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
草莓:0,0,0,1,0,8,0,3,6,0,0,2,0,0,0,0,2,0
三两:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
十拿九稳:2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
张扬:0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
豪礼:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
当局:0,0,0,0,0,0,4,0,0,1,12,0,1,0,0,0,1,18
PE3.0:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
川西:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
米饭:0,0,0,0,0,0,0,86,0,0,0,3,0,0,0,0,2,0
法律:0,0,1,1,0,0,6,0,2,1,1,1,70,1,0,7,1,19
强强:0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,4,0,0
看上:0,3,0,3,0,0,2,0,0,1,1,0,1,3,4,1,1,1
天文学:0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
一体:0,6,1,2,0,2,0,0,1,2,2,0,0,1,0,10,3,0
KanyeWest:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
庆生:1,0,0,8,0,0,0,0,0,0,0,0,2,2,1,0,0,1
贼心:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
巴勒莫:0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0
回潮:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
箭在弦上:0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3
助消化:0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0
吃吃喝喝:0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,0
政客:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7
MSCI:0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
万事:0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1
皇帝:1,2,0,3,0,0,1,4,11,700,2,2,2,7,2,1,6,2
水落石出:0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0
文化:1,6,2,8,1,3,12,11,8,25,8,1,28,6,1,9,74,38
江淮:0,25,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0
欧美范:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
上乘:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
工装:0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0
进出口:0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
诗词:2,0,0,0,4,1,0,0,0,6,1,0,0,0,0,0,0,0
地方:19,19,9,6,4,9,24,22,10,26,16,17,29,12,13,9,484,22
高尔夫:0,28,0,2,0,0,0,0,0,0,1,0,0,9,0,1,2,3
牵引车:0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
建材:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
电瓶车:1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
万亿:0,0,1,0,0,0,23,0,0,1,2,0,0,0,0,8,0,1
泰山:0,0,0,2,0,0,0,1,1,1,1,0,1,6,1,0,24,1
田螺:0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
探路:0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,4,0
看中:1,0,0,3,0,0,1,0,0,0,2,0,1,6,0,0,0,0
太空站:0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鲜明:0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3
新乡:0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,9,0
死角:0,4,0,1,0,6,0,1,1,0,0,0,0,6,0,1,0,0
病痛:1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
病症:3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0
雷克萨斯:0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
贝雷帽:0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
江湖:1,4,1,13,6,3,9,7,21,14,3,0,2,12,5,4,1,4
不丹:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
征地:0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
加湿器:2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
质押:0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
盟友:0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,7
放屁:6,0,0,1,0,0,0,2,0,2,1,3,0,0,1,0,0,0
喜出望外:0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
三亿:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
icon:0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
奢侈品:0,0,0,1,1,19,4,2,0,1,0,0,4,1,1,0,0,3
详解:6,15,1,1,0,1,10,9,143,2,10,0,2,1,0,15,4,1
购房:0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0
原子量:0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
不乏:0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0
教头:0,0,0,1,0,0,1,0,0,1,3,0,0,6,0,0,0,1
汪洋:0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
在望:0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
政局:0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
二甲双:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
毫米:1,0,0,0,0,0,0,0,0,0,23,0,2,0,0,1,0,0
试试:32,5,0,2,1,15,2,149,6,1,2,7,3,4,0,13,5,1
演员表:0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
新人:0,3,0,3,0,4,1,0,7,1,0,0,3,10,0,4,2,0
一世:0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,1,0
泼妇:0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
得势:0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
注射:2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,3
影坛:0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
热身赛:0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
高家明:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
换防:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
开放:1,2,4,2,1,4,12,2,24,13,14,0,6,4,0,26,42,23
一举:1,0,0,0,0,0,2,0,1,1,0,0,0,1,3,2,0,3
贞操:0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
城区:0,0,0,0,0,0,2,0,0,0,1,0,8,0,0,0,5,5
结交:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
论述:0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
麦格理:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
丁丁:3,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0
摩登:0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
翁美玲:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新任:0,0,0,1,0,1,1,0,0,1,2,0,1,4,0,0,0,18
文史:0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,1,0
底牌:0,1,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0
流入:0,5,0,0,0,0,42,0,0,0,1,0,2,0,0,0,0,3
YSL:0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
泽妮:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
荆芥:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
萧条:0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,4
方丈:0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0
收工:0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
停机坪:0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
花钱:4,6,0,5,0,9,11,7,8,1,0,10,2,1,1,3,3,3
处女膜:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
趣味:7,0,1,0,0,3,0,3,15,2,4,0,0,2,2,2,0,0
七七:0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
法庭:0,0,0,1,0,0,1,0,0,3,0,0,14,1,1,3,0,5
相公:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
七万:0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
派出:0,0,0,0,0,0,0,0,0,1,9,0,1,1,0,0,0,0
基业:0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
相关:2,0,5,0,0,1,24,3,5,0,4,3,11,0,0,5,0,6
广电:0,0,0,7,0,0,5,0,2,0,0,0,0,0,0,7,0,0
赌徒:0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,2
收市:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
鸣沙山:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
泰安:1,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,7,1
故居:0,0,0,0,0,0,0,1,0,4,1,0,3,1,0,0,8,0
一亿:0,2,5,1,0,0,4,0,4,0,1,0,0,4,0,3,0,1
绚丽:0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0
精辟:2,0,0,1,12,0,1,1,0,0,1,1,0,0,0,0,0,0
紫色:0,0,0,1,1,12,0,1,2,0,0,0,0,0,0,0,5,2
诡计:0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
新作:0,0,0,10,0,0,0,0,44,0,1,0,0,1,0,0,1,0
提要:0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
足协:0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0
没收:0,0,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,5
心上:0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1
当官:0,0,0,0,0,0,1,0,0,6,0,0,0,1,1,0,0,1
荣耀:0,4,0,0,0,5,1,0,568,6,3,0,0,9,0,26,0,5
素菜:0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0
归宿:0,0,1,0,1,0,0,0,0,5,3,0,1,1,0,0,0,0
强度:0,0,7,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0
活力:3,3,1,8,0,19,2,4,3,1,0,1,1,4,0,3,1,3
武警:0,1,0,0,0,0,0,0,0,0,102,0,3,1,0,0,0,0
活动:1,6,15,34,0,21,10,1,109,3,20,0,28,9,2,14,26,51
结伴:0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
绝世:0,0,0,4,1,2,2,0,5,15,1,0,0,0,0,0,5,2
流出:3,2,0,6,1,3,18,3,4,0,1,1,2,2,1,2,2,5
江浙:0,0,0,0,0,0,2,5,0,2,1,0,1,0,0,2,10,0
法式:0,2,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0,0
万两:0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
殡葬:0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1
乡下人:0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,1,0
菲律宾人:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
一代:0,83,5,3,0,2,6,1,4,9,12,0,1,14,0,11,1,3
话语:0,1,0,0,5,0,1,0,0,2,1,0,0,0,0,1,0,2
万三:0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,0
语言:8,1,5,2,5,0,1,0,1,2,0,0,1,2,0,18,1,9
巨蟒:0,0,1,0,0,0,0,0,0,0,0,0,6,2,7,0,1,3
丈母:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
海关:0,0,0,2,0,2,0,1,0,0,1,0,8,0,0,1,4,9
巴舒亚伊:0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
白人:1,0,0,1,0,1,0,0,0,1,2,0,1,1,0,0,2,15
一笑置之:0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
撤出:0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,1,0,3
徐晨:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
司马光:0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
嗨:4,6,0,24,3,7,3,5,5,3,1,0,6,10,1,6,17,3
百事:0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0
卫生巾:1,0,0,0,0,1,0,1,0,3,0,3,0,0,0,0,1,1
嗓:0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0
嗖:0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
驱逐:0,0,1,1,0,0,1,0,0,4,1,0,0,3,1,0,0,7
抢道:0,2,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
找钱:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
缓冲:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
嗝:3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
嗜:0,1,0,1,0,0,1,0,4,5,1,0,2,2,5,0,1,1
细嫩:0,0,0,0,0,5,0,3,0,0,0,0,0,1,0,0,0,0
扫雷:0,0,0,0,0,0,2,0,8,0,3,0,0,0,0,0,0,0
三毛:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
嗅:0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0
沐浴:0,0,0,4,0,2,0,0,0,2,0,1,0,1,2,0,6,2
为时:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
喵:5,2,0,3,0,0,0,2,15,0,1,0,8,5,0,0,2,3
喷:4,14,2,21,0,9,4,4,42,6,10,1,14,24,2,6,6,9
教育部:0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Ella:4,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0
习惯:98,13,1,4,17,14,7,9,3,5,0,96,4,3,0,9,5,8
喧:0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
心态:2,1,0,4,9,0,4,1,6,1,1,1,1,3,0,4,2,2
中期:7,1,0,0,0,0,15,0,4,1,1,0,0,1,0,0,0,1
二审:0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0,1
财产:1,1,0,7,0,0,1,1,0,7,0,0,19,0,5,0,0,3
洞察:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
活塞:0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0
总共:0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0
输精管:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
坏处:2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
布阵:0,0,0,0,0,0,0,0,6,0,3,0,0,0,1,0,0,0
京城:0,3,0,6,0,3,2,3,0,11,1,0,2,0,3,2,4,0
白云:0,1,0,0,1,1,0,1,0,0,0,0,3,0,0,0,8,0
喝:117,4,4,18,6,28,7,301,6,18,5,189,45,11,32,7,12,14
微重力:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
喜:21,9,1,6,2,4,9,2,6,5,6,0,6,12,1,3,5,6
象征性:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
史密斯:0,0,0,1,0,0,0,0,1,0,1,0,0,9,0,2,0,1
喘:0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,2,0,0
喆:0,1,0,12,1,1,0,0,0,0,0,0,5,2,1,0,0,1
善:1,1,2,4,4,0,3,1,2,3,3,1,7,2,12,1,1,3
治标:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
坟地:0,0,0,0,0,0,0,0,0,2,0,0,1,0,26,0,0,0
白事:0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
沉淀:0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,3,0,0
驱车:0,8,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,1
累计:0,1,1,0,0,0,8,0,0,0,0,0,1,1,0,0,0,0
临时:0,1,0,1,0,0,20,0,1,2,2,0,5,8,3,1,2,7
平衡:3,4,0,0,0,0,6,0,13,2,8,0,2,1,0,10,0,12
啪:7,0,1,1,0,1,2,1,6,0,1,15,2,0,1,4,4,2
待机:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
百万:3,57,6,14,1,5,16,0,18,12,7,0,35,7,4,16,5,15
讲究:16,6,0,2,1,4,0,22,2,4,3,2,1,0,1,0,0,0
绿卡:0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
诞生:5,9,28,4,1,7,17,4,28,3,8,0,7,15,1,23,4,2
索赔:0,1,0,3,0,0,2,0,1,2,1,0,11,1,0,7,0,5
座舱:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0
主政:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
李荣浩:0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
严查:0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0
必得:0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
识破:1,2,0,4,0,1,2,1,1,1,0,1,7,0,1,0,0,0
一汽:0,70,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0
师长:0,0,0,3,0,0,0,0,0,7,11,0,0,0,0,0,0,0
文工团:0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
啃:4,1,0,4,0,0,1,10,1,3,1,0,7,0,3,0,0,8
莱莱:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
两栖:0,2,3,0,0,0,0,0,1,0,13,0,1,0,0,0,1,0
回暖:0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0
商:15,8,0,20,17,2,76,3,4,9,4,1,34,10,3,354,11,21
画画:7,1,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,1
财主:0,0,0,0,0,0,1,0,0,4,2,0,0,0,7,0,0,0
维和:0,0,0,1,0,0,0,0,0,2,53,0,1,0,0,0,0,19
回春:0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0
消亡:0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0
撞击:0,5,24,0,1,0,0,0,0,1,4,0,2,1,0,0,0,3
KohTaoMarineLife:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
唱:2,4,0,202,2,2,6,1,3,4,7,0,16,9,3,4,6,10
唬:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
唯:1,5,0,21,47,29,5,5,6,14,18,0,5,10,0,8,12,3
售:1,117,0,3,0,3,12,1,3,0,18,0,17,2,2,48,1,6
monGO:0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
素质:4,0,0,3,3,0,4,0,5,0,11,0,8,5,0,1,4,0
癌变:1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0
丹顶鹤:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
沉浸:0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
一阵子:0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
警营:0,0,0,0,0,0,0,1,0,0,5,0,2,0,0,0,0,0
从医:0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
徐新:0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
付出:5,0,0,7,4,1,0,1,0,2,11,0,2,6,2,0,1,4
DMLS:0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
英魂:0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0
唐:23,23,1,15,0,3,7,1,14,44,0,1,2,5,1,3,9,2
心律:0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
苍龙:0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
心得:11,9,0,1,0,5,3,0,53,0,1,0,2,1,0,2,2,0
个人所得税:0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
瓦罐:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
唇:5,0,0,15,3,43,0,5,0,0,0,0,1,0,1,0,0,3
携带:0,0,4,0,0,0,0,0,0,2,13,1,4,0,0,1,3,8
TVB:0,0,0,23,0,0,0,1,0,0,0,0,1,0,0,0,1,0
平行:0,23,15,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
人间地狱:0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
中档:0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
云层:0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
人大代表:0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
哥:9,31,1,69,3,16,14,11,31,10,18,3,32,61,11,16,20,29
下沉:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
哨:0,0,0,0,0,0,0,2,0,0,3,0,0,12,0,0,1,1
男生:113,0,0,9,4,63,2,3,2,0,0,6,17,1,2,0,6,4
哭:163,40,4,130,17,37,11,22,39,21,23,1,52,48,15,21,33,25
UGG:0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
钢刀:0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
哲:0,0,0,1,0,0,0,0,1,0,0,0,1,8,0,0,0,0
彩民:0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
产妇:85,0,0,1,0,0,0,2,0,0,0,2,5,0,0,0,0,1
土布:0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
浑圆:0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
埃托奥:0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
人均:0,0,0,0,0,0,5,10,0,1,1,0,4,1,0,1,9,6
总务:0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
品:2,23,0,11,5,177,12,30,4,21,3,0,6,2,3,28,11,4
哄:25,1,0,3,2,0,2,2,0,4,0,0,1,0,0,3,0,0
高射炮:0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0
张生:0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
结婚:18,9,0,93,8,15,8,9,5,12,5,0,48,8,24,4,16,38
monGo:0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
登上:0,0,0,0,0,0,1,0,0,6,2,0,0,0,0,0,3,1
德拉:0,0,0,0,0,0,1,0,3,0,0,0,0,10,0,3,0,1
纪录:6,7,5,6,0,1,3,1,4,4,16,1,3,55,3,8,6,34
药费:0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0
